creator,version,href,ns1:text,ns1:time,lat,lon,ns1:name,ns1:desc,ns1:name2,ns1:number,lat3,lon4,ns1:name5
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42543,-81.90749,TP134
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42542,-81.90739,TP135
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42541,-81.90728,TP136
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.4254,-81.9072,TP137
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42539,-81.90716,TP138
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42539,-81.90713,TP139
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42537,-81.9071,TP140
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42535,-81.90703,TP141
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42533,-81.90696,TP142
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42528,-81.90683,TP143
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42526,-81.90677,TP144
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42521,-81.90669,TP145
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42517,-81.90662,TP146
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42513,-81.90656,TP147
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42505,-81.90645,TP148
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42497,-81.90636,TP149
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42493,-81.90632,TP150
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.4249,-81.90629,TP151
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42473,-81.90613,TP152
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42453,-81.90596,TP153
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42442,-81.90585,TP154
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42437,-81.90581,TP155
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42422,-81.90568,TP156
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42416,-81.90563,TP157
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42405,-81.90554,TP158
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42401,-81.90551,TP159
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42388,-81.90541,TP160
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42381,-81.90535,TP161
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42366,-81.90524,TP162
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.4234,-81.90506,TP163
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42321,-81.90492,TP164
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42293,-81.90473,TP165
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42239,-81.90437,TP166
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42204,-81.90414,TP167
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42178,-81.90397,TP168
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.4216,-81.90385,TP169
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42155,-81.90381,TP170
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42059,-81.90318,TP171
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42023,-81.90293,TP172
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.42002,-81.9028,TP173
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41972,-81.90261,TP174
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41964,-81.90256,TP175
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41952,-81.90249,TP176
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41931,-81.90239,TP177
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41922,-81.90235,TP178
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.4191,-81.90229,TP179
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41894,-81.90223,TP180
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41871,-81.90214,TP181
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41719,-81.90157,TP182
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41704,-81.90152,TP183
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41634,-81.90126,TP184
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41632,-81.90125,TP185
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41522,-81.90084,TP186
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41503,-81.90077,TP187
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.4142,-81.90045,TP188
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41319,-81.90007,TP189
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41309,-81.90004,TP190
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41248,-81.89981,TP191
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41216,-81.89969,TP192
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41179,-81.89956,TP193
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41159,-81.89948,TP194
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41146,-81.89943,TP195
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41126,-81.89935,TP196
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41112,-81.89929,TP197
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41101,-81.89924,TP198
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41088,-81.89918,TP199
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41075,-81.89912,TP200
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41059,-81.89903,TP201
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41038,-81.89891,TP202
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41026,-81.89883,TP203
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.41011,-81.89874,TP204
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40993,-81.8986,TP205
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40976,-81.89847,TP206
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40969,-81.89842,TP207
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40901,-81.89784,TP208
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40889,-81.89774,TP209
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40755,-81.89658,TP210
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40735,-81.89641,TP211
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40715,-81.89622,TP212
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40705,-81.89612,TP213
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40683,-81.8959,TP214
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40671,-81.89576,TP215
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40659,-81.89563,TP216
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40655,-81.89558,TP217
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40639,-81.89538,TP218
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40624,-81.89518,TP219
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40609,-81.89498,TP220
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40594,-81.89477,TP221
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.4058,-81.89454,TP222
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40559,-81.89419,TP223
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40541,-81.89383,TP224
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40525,-81.8935,TP225
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.4051,-81.89315,TP226
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.405,-81.89288,TP227
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40486,-81.89247,TP228
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40477,-81.89214,TP229
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40471,-81.89192,TP230
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40467,-81.89175,TP231
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.4046,-81.89143,TP232
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40455,-81.89109,TP233
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40449,-81.89075,TP234
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40449,-81.89067,TP235
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40446,-81.8904,TP236
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40445,-81.89022,TP237
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40444,-81.88999,TP238
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40444,-81.88985,TP239
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40443,-81.88959,TP240
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40443,-81.88944,TP241
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40445,-81.8883,TP242
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40446,-81.88747,TP243
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40447,-81.88727,TP244
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40448,-81.88711,TP245
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40448,-81.88704,TP246
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.4045,-81.88688,TP247
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40455,-81.88665,TP248
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40458,-81.88652,TP249
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40458,-81.88642,TP250
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40459,-81.88636,TP251
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40468,-81.88591,TP252
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40473,-81.88567,TP253
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40476,-81.88555,TP254
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40478,-81.88539,TP255
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.4048,-81.88527,TP256
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40481,-81.88512,TP257
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40482,-81.88494,TP258
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40481,-81.88484,TP259
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40481,-81.88473,TP260
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40478,-81.88443,TP261
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40476,-81.88419,TP262
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40471,-81.88382,TP263
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40471,-81.88369,TP264
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40469,-81.88348,TP265
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40461,-81.88284,TP266
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40448,-81.88185,TP267
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40439,-81.88116,TP268
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40433,-81.8807,TP269
mapstogpx.com,1.1,http://www.mapstogpx.com,Sverrir Sigmundarson,2019-10-24T14:51:58Z,,,,,Fort Myers Beach to 113 Palmetto Dunes Circle,1,26.40428,-81.8803,TP270
